7.951352268	3.060037664	0
7.951561574	3.046485874	0
7.95172453	3.032885851	0
7.951840707	3.019237159	0
7.951909674	3.005539349	0
7.951930987	2.991791967	0
7.951904198	2.977994547	0
7.951828848	2.964146615	0
7.951704471	2.950247687	0
7.951530591	2.936297268	0
7.951306724	2.922294854	0
7.951032376	2.90823993	0
7.950707044	2.894131969	0
7.950330215	2.879970435	0
7.949901365	2.865754778	0
7.949419962	2.851484438	0
7.94888546	2.837158841	0
7.948297304	2.822777401	0
7.947654928	2.80833952	0
7.946957752	2.793844584	0
7.946205186	2.779291967	0
7.945396628	2.764681028	0
7.94453146	2.750011111	0
7.943609053	2.735281545	0
7.942628765	2.720491643	0
7.941589938	2.705640701	0
7.9404919	2.690727999	0
7.939333965	2.675752798	0
7.938115429	2.660714343	0
7.936835573	2.645611858	0
7.935493662	2.630444548	0
7.934088944	2.6152116	0
7.932620647	2.599912176	0
7.931087983	2.584545422	0
7.929490142	2.569110455	0
7.927826296	2.553606375	0
7.926095597	2.538032253	0
7.924297173	2.522387138	0
7.922430133	2.506670052	0
7.92049356	2.49087999	0
7.918486516	2.475015918	0
7.916408036	2.459076774	0
7.91425713	2.443061466	0
7.91203278	2.426968869	0
7.909733944	2.410797827	0
7.907359545	2.394547148	0
7.904908482	2.378215606	0
7.902379617	2.361801936	0
7.899771784	2.345304835	0
7.897083779	2.328722961	0
7.894314365	2.312054927	0
7.891462267	2.295299305	0
7.888526171	2.278454618	0
7.885504721	2.261519343	0
7.882396522	2.244491905	0
7.879200132	2.227370679	0
7.875914064	2.21015398	0
7.87253678	2.192840069	0
7.869066693	2.175427146	0
7.865502164	2.157913344	0
7.861841494	2.140296733	0
7.858082929	2.122575309	0
7.854224651	2.104746997	0
7.850264776	2.086809642	0
7.846201355	2.068761008	0
7.842032363	2.050598771	0
7.837755701	2.032320519	0
7.833369191	2.013923739	0
7.828870567	1.995405819	0
7.824257476	1.976764039	0
7.81952747	1.957995565	0
7.814678	1.939097441	0
7.809706412	1.920066584	0
7.804609938	1.900899773	0
7.79938569	1.881593646	0
7.794030656	1.862144683	0
7.788541684	1.842549202	0
7.782915481	1.822803347	0
7.7771486	1.802903073	0
7.771237428	1.782844138	0
7.765178177	1.762622083	0
7.758966871	1.742232224	0
7.752599332	1.721669628	0
7.746071165	1.700929099	0
7.739377741	1.680005158	0
7.732514183	1.658892017	0
7.725475338	1.637583559	0
7.718255763	1.616073305	0
7.710849698	1.594354392	0
7.703251035	1.572419533	0
7.695453297	1.550260982	0
7.687449594	1.527870492	0
7.679232593	1.505239271	0
7.670794474	1.482357927	0
7.662126881	1.45921641	0
7.653220871	1.435803946	0
7.644066852	1.412108962	0
7.634654515	1.388119003	0
7.624972755	1.363820627	0
7.615009583	1.339199302	0
7.60475202	1.314239273	0
7.59418598	1.288923411	0
7.583296128	1.263233044	0
7.572065723	1.237147752	0
7.560476425	1.210645132	0
7.548508069	1.183700512	0
7.5361384	1.156286624	0
7.523342756	1.128373196	0
7.510093678	1.099926475	0
7.496360443	1.070908635	0
7.482108492	1.041277054	0
7.467298713	1.01098342	0
7.451886553	0.979972608	0
7.435820881	0.948181247	0
7.419042539	0.915535894	0
7.401482441	0.881950627	0
7.383059057	0.847323872	0
7.36367501	0.811534082	0
7.343212367	0.774433774	0
7.321525962	0.735841046	0
7.298433631	0.695527155	0
7.273701419	0.65319767	0
7.247020154	0.608462566	0
7.21796632	0.560786157	0
7.185931987	0.509397213	0
7.149987316	0.453112035	0
7.108573632	0.389937959	0
7.058668789	0.315989412	0
6.9925389	0.22123414	0
