7.989593	3.717909	0
7.991578	3.706118	0
7.993529	3.694293	0
7.995448	3.682433	0
7.997332	3.670538	0
7.999182	3.658608	0
8.000999	3.646643	0
8.00278	3.634642	0
8.004528	3.622606	0
8.00624	3.610534	0
8.007917	3.598426	0
8.009559	3.586281	0
8.011165	3.5741	0
8.012736	3.561882	0
8.01427	3.549627	0
8.015769	3.537335	0
8.01723	3.525006	0
8.018655	3.512639	0
8.020043	3.500234	0
8.021393	3.48779	0
8.022706	3.475309	0
8.023981	3.462788	0
8.025218	3.450229	0
8.026416	3.43763	0
8.027576	3.424992	0
8.028697	3.412315	0
8.029778	3.399597	0
8.03082	3.386839	0
8.031822	3.37404	0
8.032784	3.361201	0
8.033705	3.34832	0
8.034586	3.335398	0
8.035425	3.322434	0
8.036224	3.309428	0
8.03698	3.29638	0
8.037695	3.283289	0
8.038367	3.270155	0
8.038996	3.256978	0
8.039582	3.243757	0
8.040125	3.230492	0
8.040624	3.217182	0
8.041079	3.203828	0
8.041489	3.190429	0
8.041854	3.176984	0
8.042174	3.163493	0
8.042449	3.149957	0
8.042678	3.136373	0
8.04286	3.122743	0
8.042995	3.109065	0
8.043083	3.09534	0
8.043123	3.081566	0
8.043115	3.067743	0
8.043059	3.053872	0
8.042953	3.039951	0
8.042798	3.025979	0
8.042594	3.011958	0
8.042339	2.997885	0
8.042033	2.983761	0
8.041676	2.969585	0
8.041266	2.955357	0
8.040805	2.941076	0
8.040291	2.926741	0
8.039723	2.912353	0
8.039102	2.897909	0
8.038426	2.883411	0
8.037695	2.868857	0
8.036908	2.854247	0
8.036066	2.83958	0
8.035166	2.824855	0
8.03421	2.810073	0
8.033195	2.795231	0
8.032122	2.780331	0
8.03099	2.76537	0
8.029797	2.750348	0
8.028544	2.735265	0
8.02723	2.72012	0
8.025854	2.704912	0
8.024416	2.689641	0
8.022914	2.674305	0
8.021348	2.658903	0
8.019716	2.643436	0
8.01802	2.627902	0
8.016257	2.6123	0
8.014426	2.596629	0
8.012527	2.580889	0
8.01056	2.565079	0
8.008522	2.549197	0
8.006414	2.533243	0
8.004233	2.517215	0
8.00198	2.501113	0
7.999654	2.484935	0
7.997253	2.468681	0
7.994776	2.45235	0
7.992222	2.435939	0
7.98959	2.419449	0
7.986879	2.402877	0
7.984088	2.386222	0
7.981216	2.369484	0
7.978261	2.352661	0
7.975222	2.335751	0
7.972099	2.318753	0
7.968888	2.301666	0
7.96559	2.284487	0
7.962202	2.267216	0
7.958724	2.249851	0
7.955153	2.23239	0
7.951489	2.214832	0
7.947729	2.197174	0
7.943872	2.179414	0
7.939916	2.161552	0
7.93586	2.143584	0
7.9317	2.125509	0
7.927437	2.107324	0
7.923067	2.089028	0
7.918589	2.070617	0
7.914	2.05209	0
7.909298	2.033445	0
7.904481	2.014677	0
7.899546	1.995785	0
7.894492	1.976766	0
7.889314	1.957617	0
7.884012	1.938335	0
7.878581	1.918916	0
7.873019	1.899358	0
7.867323	1.879656	0
7.86149	1.859807	0
7.855516	1.839807	0
7.849398	1.819652	0
7.843131	1.799338	0
7.836713	1.77886	0
7.830139	1.758214	0
7.823405	1.737394	0
7.816507	1.716396	0
7.809439	1.695213	0
7.802196	1.673841	0
7.794775	1.652273	0
7.787168	1.630502	0
7.77937	1.608522	0
7.771375	1.586325	0
7.763176	1.563904	0
7.754767	1.54125	0
7.746139	1.518354	0
7.737285	1.495207	0
7.728196	1.471799	0
7.718863	1.448119	0
7.709277	1.424155	0
7.699426	1.399896	0
7.6893	1.375326	0
7.678886	1.350433	0
7.668172	1.325199	0
7.657142	1.299609	0
7.64578	1.273642	0
7.634071	1.247278	0
7.621995	1.220496	0
7.609532	1.19327	0
7.596659	1.165572	0
7.583351	1.137373	0
7.569579	1.108639	0
7.555313	1.07933	0
7.540517	1.049406	0
7.525152	1.018816	0
7.509171	0.987506	0
7.492524	0.955412	0
7.475148	0.92246	0
7.456975	0.888563	0
7.43792	0.85362	0
7.417884	0.817508	0
7.396748	0.78008	0
7.374362	0.741151	0
7.350542	0.700493	0
7.325047	0.657809	0
7.297564	0.612706	0
7.267659	0.564647	0
7.234712	0.512855	0
7.197774	0.45614	0
7.155254	0.392499	0
7.104066	0.318022	0
7.036313	0.222619	0
6.871524	0	0
